fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1180652,2024-10-17 00:45:00+00:00,2024,71,Serie A,Regular Season - 30,FT,154,Fortaleza EC,1,,1062,Atletico-MG,1,,D,Estádio Governador Plácido Aderaldo Castelo,Rafael Rodrigo Klein
1180648,2024-10-17 23:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,127,Flamengo,0,False,124,Fluminense,2,True,A,Estadio Jornalista Mário Filho,Raphael Claus
1180650,2024-10-17 23:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,131,Corinthians,5,True,134,Atletico Paranaense,2,False,H,Neo Química Arena,Wilton Pereira Sampaio
1180653,2024-10-18 22:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,144,Atletico Goianiense,0,,1193,Cuiaba,0,,D,Estádio Antônio Accioly,Braulio da Silva Machado
1180649,2024-10-18 23:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,120,Botafogo,1,,140,Criciuma,1,,D,Estadio Jornalista Mário Filho,Matheus Delgado Candançan
1180646,2024-10-19 00:30:00+00:00,2024,71,Serie A,Regular Season - 30,FT,135,Cruzeiro,1,,118,Bahia,1,,D,Estádio Governador Magalhães Pinto,Flavio Rodrigues De Souza
1180645,2024-10-19 19:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,119,Internacional,1,True,130,Gremio,0,False,H,Estádio José Pinheiro Borda,Bruno Arleu de Araújo
1180647,2024-10-19 19:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,136,Vitoria,1,True,794,RB Bragantino,0,False,H,Estádio Manoel Barradas,Denis Ribeiro Serafim
1180654,2024-10-20 23:00:00+00:00,2024,71,Serie A,Regular Season - 30,FT,152,Juventude,3,False,121,Palmeiras,5,True,A,Estádio Alfredo Jaconi,Alex Gomes
1180518,2024-10-22 22:30:00+00:00,2024,71,Serie A,Regular Season - 17,FT,124,Fluminense,1,True,134,Atletico Paranaense,0,False,H,Estadio Jornalista Mário Filho,Braulio da Silva Machado
1180539,2024-10-25 22:00:00+00:00,2024,71,Serie A,Regular Season - 19,FT,133,Vasco DA Gama,1,True,1193,Cuiaba,0,False,H,Estádio São Januário,Wilton Pereira Sampaio
1180660,2024-10-26 19:30:00+00:00,2024,71,Serie A,Regular Season - 31,FT,121,Palmeiras,2,,154,Fortaleza EC,2,,D,Allianz Parque,Ramon Abatti
1180658,2024-10-26 19:30:00+00:00,2024,71,Serie A,Regular Season - 31,FT,127,Flamengo,4,True,152,Juventude,2,False,H,Estadio Jornalista Mário Filho,Braulio da Silva Machado
1180655,2024-10-26 19:30:00+00:00,2024,71,Serie A,Regular Season - 31,FT,130,Gremio,3,True,144,Atletico Goianiense,1,False,H,Arena do Grêmio,Edina Alves Batista
1180657,2024-10-26 19:30:00+00:00,2024,71,Serie A,Regular Season - 31,FT,136,Vitoria,2,True,124,Fluminense,1,False,H,Estádio Manoel Barradas,Flavio Rodrigues De Souza
1180662,2024-10-26 21:30:00+00:00,2024,71,Serie A,Regular Season - 31,FT,134,Atletico Paranaense,3,True,135,Cruzeiro,0,False,H,Ligga Arena,Rodrigo José Pereira de Lima
1180661,2024-10-26 23:00:00+00:00,2024,71,Serie A,Regular Season - 31,FT,794,RB Bragantino,0,False,120,Botafogo,1,True,A,Estádio Nabi Abi Chedid,Anderson Daronco
1180656,2024-10-26 23:00:00+00:00,2024,71,Serie A,Regular Season - 31,FT,1062,Atletico-MG,1,False,119,Internacional,3,True,A,Arena MRV,Marcelo de Lima Henrique
1180664,2024-10-27 01:00:00+00:00,2024,71,Serie A,Regular Season - 31,FT,140,Criciuma,1,,126,Sao Paulo,1,,D,Estádio Heriberto Hülse,Rafael Rodrigo Klein
1180663,2024-10-28 22:00:00+00:00,2024,71,Serie A,Regular Season - 31,FT,1193,Cuiaba,0,False,131,Corinthians,1,True,A,Arena Pantanal,Bruno Arleu de Araújo
1180659,2024-10-29 00:00:00+00:00,2024,71,Serie A,Regular Season - 31,FT,133,Vasco DA Gama,3,True,118,Bahia,2,False,H,Estádio São Januário,Raphael Claus
1180515,2024-10-30 22:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,119,Internacional,1,,127,Flamengo,1,,D,Estádio José Pinheiro Borda,Davi de Oliveira Lacerda
1180668,2024-11-02 00:00:00+00:00,2024,71,Serie A,Regular Season - 32,FT,124,Fluminense,2,,130,Gremio,2,,D,Estadio Jornalista Mário Filho,Matheus Delgado Candançan
1180671,2024-11-02 19:00:00+00:00,2024,71,Serie A,Regular Season - 32,FT,794,RB Bragantino,0,,1193,Cuiaba,0,,D,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique
1180672,2024-11-02 21:30:00+00:00,2024,71,Serie A,Regular Season - 32,FT,134,Atletico Paranaense,1,False,136,Vitoria,2,True,A,Ligga Arena,Luiz Flávio
1180674,2024-11-02 21:30:00+00:00,2024,71,Serie A,Regular Season - 32,FT,152,Juventude,0,False,154,Fortaleza EC,3,True,A,Estádio Alfredo Jaconi,Raphael Claus
1180670,2024-11-04 23:00:00+00:00,2024,71,Serie A,Regular Season - 32,FT,131,Corinthians,2,True,121,Palmeiras,0,False,H,Neo Química Arena,Wilton Pereira Sampaio
1180667,2024-11-06 00:30:00+00:00,2024,71,Serie A,Regular Season - 32,FT,118,Bahia,0,False,126,Sao Paulo,3,True,A,Arena Fonte Nova,Alex Gomes
1180665,2024-11-06 00:30:00+00:00,2024,71,Serie A,Regular Season - 32,FT,119,Internacional,2,True,140,Criciuma,0,False,H,Estádio José Pinheiro Borda,Felipe Fernandes de Lima
1180669,2024-11-06 00:30:00+00:00,2024,71,Serie A,Regular Season - 32,FT,120,Botafogo,3,True,133,Vasco DA Gama,0,False,H,Estádio Nilton Santos,Bruno Arleu de Araújo
1180666,2024-11-07 00:00:00+00:00,2024,71,Serie A,Regular Season - 32,FT,135,Cruzeiro,0,False,127,Flamengo,1,True,A,Estádio Raimundo Sampaio,Gustavo Ervino Bauermann
1180673,2024-11-07 00:00:00+00:00,2024,71,Serie A,Regular Season - 32,FT,144,Atletico Goianiense,1,True,1062,Atletico-MG,0,False,H,Estádio Antônio Accioly,Jonathan Benkenstein Pinheiro
1180675,2024-11-08 22:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,119,Internacional,2,True,124,Fluminense,0,False,H,Estádio José Pinheiro Borda,Luiz Flávio
1180680,2024-11-09 00:30:00+00:00,2024,71,Serie A,Regular Season - 33,FT,121,Palmeiras,1,True,130,Gremio,0,False,H,Allianz Parque,Marcelo de Lima Henrique
1180679,2024-11-09 19:30:00+00:00,2024,71,Serie A,Regular Season - 33,FT,120,Botafogo,0,,1193,Cuiaba,0,,D,Estádio Nilton Santos,Rodrigo José Pereira de Lima
1180677,2024-11-09 19:30:00+00:00,2024,71,Serie A,Regular Season - 33,FT,136,Vitoria,1,False,131,Corinthians,2,True,A,Estádio Manoel Barradas,Bruno Arleu de Araújo
1180676,2024-11-09 22:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,135,Cruzeiro,2,True,140,Criciuma,1,False,H,Estádio Governador Magalhães Pinto,Wagner do Nascimento Magalhaes
1180683,2024-11-09 22:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,144,Atletico Goianiense,0,,794,RB Bragantino,0,,D,Estádio Antônio Accioly,Anderson Daronco
1180684,2024-11-09 22:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,152,Juventude,2,True,118,Bahia,1,False,H,Estádio Alfredo Jaconi,Wilton Pereira Sampaio
1180682,2024-11-09 22:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,154,Fortaleza EC,3,True,133,Vasco DA Gama,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Lucas Torezin
1180681,2024-11-10 00:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,126,Sao Paulo,2,True,134,Atletico Paranaense,1,False,H,MorumBIS,Rafael Rodrigo Klein
1180678,2024-11-13 23:00:00+00:00,2024,71,Serie A,Regular Season - 33,FT,127,Flamengo,0,,1062,Atletico-MG,0,,D,Estadio Jornalista Mário Filho,Davi de Oliveira Lacerda
1180542,2024-11-16 21:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,134,Atletico Paranaense,1,True,1062,Atletico-MG,0,False,H,Ligga Arena,Matheus Delgado Candançan
1180690,2024-11-20 14:00:00+00:00,2024,71,Serie A,Regular Season - 34,FT,131,Corinthians,2,True,135,Cruzeiro,1,False,H,Neo Química Arena,Jonathan Benkenstein Pinheiro
1180692,2024-11-20 19:30:00+00:00,2024,71,Serie A,Regular Season - 34,FT,134,Atletico Paranaense,2,True,144,Atletico Goianiense,0,False,H,Ligga Arena,Alex Gomes
1180694,2024-11-20 19:30:00+00:00,2024,71,Serie A,Regular Season - 34,FT,140,Criciuma,0,False,136,Vitoria,1,True,A,Estádio Heriberto Hülse,Rafael Rodrigo Klein
1180691,2024-11-20 19:30:00+00:00,2024,71,Serie A,Regular Season - 34,FT,794,RB Bragantino,1,,126,Sao Paulo,1,,D,Estádio Nabi Abi Chedid,Wilton Pereira Sampaio
1180687,2024-11-20 21:00:00+00:00,2024,71,Serie A,Regular Season - 34,FT,118,Bahia,1,False,121,Palmeiras,2,True,A,Arena Fonte Nova,Wagner do Nascimento Magalhaes
1180685,2024-11-20 22:00:00+00:00,2024,71,Serie A,Regular Season - 34,FT,130,Gremio,2,,152,Juventude,2,,D,Arena do Grêmio,Bruno Arleu de Araújo
1180693,2024-11-20 22:00:00+00:00,2024,71,Serie A,Regular Season - 34,FT,1193,Cuiaba,1,False,127,Flamengo,2,True,A,Arena Pantanal,Edina Alves Batista
1180686,2024-11-21 00:30:00+00:00,2024,71,Serie A,Regular Season - 34,FT,1062,Atletico-MG,0,,120,Botafogo,0,,D,Estádio Raimundo Sampaio,Luiz Flávio
1180689,2024-11-21 23:00:00+00:00,2024,71,Serie A,Regular Season - 34,FT,133,Vasco DA Gama,0,False,119,Internacional,1,True,A,Estádio São Januário,Rodrigo José Pereira de Lima
1180688,2024-11-23 00:30:00+00:00,2024,71,Serie A,Regular Season - 34,FT,124,Fluminense,2,,154,Fortaleza EC,2,,D,Estadio Jornalista Mário Filho,Raphael Claus
1180699,2024-11-23 22:30:00+00:00,2024,71,Serie A,Regular Season - 35,FT,120,Botafogo,1,,136,Vitoria,1,,D,Estádio Nilton Santos,Ramon Abatti
1180703,2024-11-23 22:30:00+00:00,2024,71,Serie A,Regular Season - 35,FT,144,Atletico Goianiense,0,False,121,Palmeiras,1,True,A,Estádio Antônio Accioly,Jonathan Benkenstein Pinheiro
1180704,2024-11-23 22:30:00+00:00,2024,71,Serie A,Regular Season - 35,FT,152,Juventude,1,,1193,Cuiaba,1,,D,Estádio Alfredo Jaconi,Matheus Delgado Candançan
1180701,2024-11-24 00:30:00+00:00,2024,71,Serie A,Regular Season - 35,FT,126,Sao Paulo,2,,1062,Atletico-MG,2,,D,MorumBIS,Alex Gomes
1180697,2024-11-24 19:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,118,Bahia,1,,134,Atletico Paranaense,1,,D,Arena Fonte Nova,Rodrigo José Pereira de Lima
1180695,2024-11-24 19:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,119,Internacional,4,True,794,RB Bragantino,1,False,H,Estádio José Pinheiro Borda,Marcelo de Lima Henrique
1180700,2024-11-24 19:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,131,Corinthians,3,True,133,Vasco DA Gama,1,False,H,Neo Química Arena,Davi de Oliveira Lacerda
1180698,2024-11-26 22:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,124,Fluminense,0,,140,Criciuma,0,,D,Estadio Jornalista Mário Filho,Luiz Flávio
1180702,2024-11-26 23:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,154,Fortaleza EC,0,,127,Flamengo,0,,D,Estádio Governador Plácido Aderaldo Castelo,Anderson Daronco
1180710,2024-11-27 00:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,121,Palmeiras,1,False,120,Botafogo,3,True,A,Allianz Parque,Wilton Pereira Sampaio
1180706,2024-11-27 00:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,1062,Atletico-MG,2,False,152,Juventude,3,True,A,Estádio Raimundo Sampaio,Flavio Rodrigues De Souza
1180696,2024-11-28 00:00:00+00:00,2024,71,Serie A,Regular Season - 35,FT,135,Cruzeiro,1,,130,Gremio,1,,D,Estádio Governador Magalhães Pinto,Raphael Claus
1180714,2024-11-30 22:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,140,Criciuma,2,False,131,Corinthians,4,True,A,Estádio Heriberto Hülse,Anderson Daronco
1180713,2024-11-30 22:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,1193,Cuiaba,1,False,118,Bahia,2,True,A,Arena Pantanal,Davi de Oliveira Lacerda
1180709,2024-12-01 00:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,133,Vasco DA Gama,2,,144,Atletico Goianiense,2,,D,Estádio São Januário,Lucas Torezin
1180708,2024-12-01 19:00:00+00:00,2024,71,Serie A,Regular Season - 36,FT,127,Flamengo,3,True,119,Internacional,2,False,H,Estadio Jornalista Mário Filho,Rodrigo José Pereira de Lima
1180705,2024-12-01 19:00:00+00:00,2024,71,Serie A,Regular Season - 36,FT,130,Gremio,2,True,126,Sao Paulo,1,False,H,Arena do Grêmio,Ramon Abatti
1180712,2024-12-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,134,Atletico Paranaense,1,,124,Fluminense,1,,D,Ligga Arena,Raphael Claus
1180707,2024-12-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,136,Vitoria,2,True,154,Fortaleza EC,0,False,H,Estádio Manoel Barradas,Wilton Pereira Sampaio
1180711,2024-12-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 36,FT,794,RB Bragantino,1,,135,Cruzeiro,1,,D,Estádio Nabi Abi Chedid,Rafael Rodrigo Klein
1180720,2024-12-03 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,131,Corinthians,3,True,118,Bahia,0,False,H,Neo Química Arena,Bruno Arleu de Araújo
1180719,2024-12-04 22:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,133,Vasco DA Gama,2,True,1062,Atletico-MG,0,False,H,Estádio São Januário,Davi de Oliveira Lacerda
1180721,2024-12-04 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,126,Sao Paulo,1,False,152,Juventude,2,True,A,MorumBIS,Sávio Pereira
1180717,2024-12-04 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,136,Vitoria,1,,130,Gremio,1,,D,Estádio Manoel Barradas,Alex Gomes
1180724,2024-12-04 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,140,Criciuma,0,False,127,Flamengo,3,True,A,Estádio Heriberto Hülse,Wilton Pereira Sampaio
1180715,2024-12-05 00:30:00+00:00,2024,71,Serie A,Regular Season - 37,FT,119,Internacional,0,False,120,Botafogo,1,True,A,Estádio José Pinheiro Borda,Ramon Abatti
1180716,2024-12-05 00:30:00+00:00,2024,71,Serie A,Regular Season - 37,FT,135,Cruzeiro,1,False,121,Palmeiras,2,True,A,Estádio Governador Magalhães Pinto,Anderson Daronco
1180723,2024-12-05 00:30:00+00:00,2024,71,Serie A,Regular Season - 37,FT,144,Atletico Goianiense,3,True,154,Fortaleza EC,1,False,H,Estádio Antônio Accioly,Lucas Casagrande
1180718,2024-12-05 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,124,Fluminense,1,True,1193,Cuiaba,0,False,H,Estadio Jornalista Mário Filho,Rafael Rodrigo Klein
1180722,2024-12-05 23:00:00+00:00,2024,71,Serie A,Regular Season - 37,FT,134,Atletico Paranaense,1,False,794,RB Bragantino,2,True,A,Ligga Arena,Rodrigo José Pereira de Lima
1180727,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,118,Bahia,2,True,144,Atletico Goianiense,0,False,H,Arena Fonte Nova,Gustavo Ervino Bauermann
1180729,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,120,Botafogo,2,True,126,Sao Paulo,1,False,H,Estádio Nilton Santos,Anderson Daronco
1180730,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,121,Palmeiras,0,False,124,Fluminense,1,True,A,Allianz Parque,Ramon Abatti
1180728,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,127,Flamengo,2,,136,Vitoria,2,,D,Estadio Jornalista Mário Filho,Lucas Casagrande
1180725,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,130,Gremio,0,False,131,Corinthians,3,True,A,Arena do Grêmio,Paulo Cesar Zanovelli da Silva
1180734,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,152,Juventude,0,False,135,Cruzeiro,1,True,A,Estádio Alfredo Jaconi,Edina Alves Batista
1180732,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,154,Fortaleza EC,3,True,119,Internacional,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Matheus Delgado Candançan
1180731,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,794,RB Bragantino,5,True,140,Criciuma,1,False,H,Estádio Nabi Abi Chedid,Sávio Pereira
1180726,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,1062,Atletico-MG,1,True,134,Atletico Paranaense,0,False,H,Arena MRV,Rafael Rodrigo Klein
1180733,2024-12-08 19:00:00+00:00,2024,71,Serie A,Regular Season - 38,FT,1193,Cuiaba,1,False,133,Vasco DA Gama,2,True,A,Arena Pantanal,Thaillan Azevedo Gomes
