fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
882090,2023-04-30 18:45:00+00:00,2022,135,Serie A,Regular Season - 32,FT,500,Bologna,1,,496,Juventus,1,,D,Stadio Renato Dall'Ara,S. Sozza
882102,2023-05-03 16:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,496,Juventus,2,True,867,Lecce,1,False,H,Allianz Stadium,F. Fourneau
882105,2023-05-03 16:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,498,Sampdoria,0,False,503,Torino,2,True,A,Stadio Comunale Luigi Ferraris,G. Camplone
882100,2023-05-03 16:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,499,Atalanta,3,True,515,Spezia,2,False,H,Gewiss Stadium,L. Marinelli
882108,2023-05-03 16:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,514,Salernitana,3,,502,Fiorentina,3,,D,Stadio Arechi,I. Pezzuto
882103,2023-05-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,487,Lazio,2,True,488,Sassuolo,0,False,H,Stadio Olimpico,M. Irrati
882107,2023-05-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,489,AC Milan,1,,520,Cremonese,1,,D,Stadio Giuseppe Meazza,L. Pairetto
882101,2023-05-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,504,Verona,0,False,505,Inter,6,True,A,Stadio Marc'Antonio Bentegodi,D. Orsato
882104,2023-05-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 33,FT,1579,Monza,1,,497,AS Roma,1,,D,U-Power Stadium,D. Chiffi
882109,2023-05-04 18:45:00+00:00,2022,135,Serie A,Regular Season - 33,FT,494,Udinese,1,,492,Napoli,1,,D,Dacia Arena,R. Abisso
882106,2023-05-04 18:45:00+00:00,2022,135,Serie A,Regular Season - 33,FT,511,Empoli,3,True,500,Bologna,1,False,H,Stadio Carlo Castellani,F. La Penna
882117,2023-05-06 13:00:00+00:00,2022,135,Serie A,Regular Season - 34,FT,489,AC Milan,2,True,487,Lazio,0,False,H,Stadio Giuseppe Meazza,A. Rapuano
882116,2023-05-06 16:00:00+00:00,2022,135,Serie A,Regular Season - 34,FT,497,AS Roma,0,False,505,Inter,2,True,A,Stadio Olimpico,F. Maresca
882111,2023-05-06 18:45:00+00:00,2022,135,Serie A,Regular Season - 34,FT,520,Cremonese,2,True,515,Spezia,0,False,H,Stadio Giovanni Zini,M. Guida
882110,2023-05-07 10:30:00+00:00,2022,135,Serie A,Regular Season - 34,FT,499,Atalanta,0,False,496,Juventus,2,True,A,Gewiss Stadium,D. Doveri
882118,2023-05-07 13:00:00+00:00,2022,135,Serie A,Regular Season - 34,FT,503,Torino,1,,1579,Monza,1,,D,Stadio Olimpico Grande Torino,L. Zufferli
882114,2023-05-07 16:00:00+00:00,2022,135,Serie A,Regular Season - 34,FT,492,Napoli,1,True,502,Fiorentina,0,False,H,Stadio Diego Armando Maradona,M. Marchetti
882115,2023-05-07 18:45:00+00:00,2022,135,Serie A,Regular Season - 34,FT,867,Lecce,0,False,504,Verona,1,True,A,Stadio Comunale Via del Mare,D. Massa
882119,2023-05-08 16:30:00+00:00,2022,135,Serie A,Regular Season - 34,FT,494,Udinese,2,True,498,Sampdoria,0,False,H,Dacia Arena,N. Baroni
882112,2023-05-08 16:30:00+00:00,2022,135,Serie A,Regular Season - 34,FT,511,Empoli,2,True,514,Salernitana,1,False,H,Stadio Carlo Castellani,M. Volpi
882113,2023-05-08 18:45:00+00:00,2022,135,Serie A,Regular Season - 34,FT,488,Sassuolo,1,,500,Bologna,1,,D,MAPEI Stadium - Città del Tricolore,M. Ferrieri Caputi
882124,2023-05-12 18:45:00+00:00,2022,135,Serie A,Regular Season - 35,FT,487,Lazio,2,,867,Lecce,2,,D,Stadio Olimpico,F. Maresca
882126,2023-05-13 13:00:00+00:00,2022,135,Serie A,Regular Season - 35,FT,514,Salernitana,1,True,499,Atalanta,0,False,H,Stadio Arechi,M. Piccinini
882129,2023-05-13 16:00:00+00:00,2022,135,Serie A,Regular Season - 35,FT,515,Spezia,2,True,489,AC Milan,0,False,H,Stadio Alberto Picco,D. Doveri
882123,2023-05-13 18:45:00+00:00,2022,135,Serie A,Regular Season - 35,FT,505,Inter,4,True,488,Sassuolo,2,False,H,Stadio Giuseppe Meazza,M. Marcenaro
882122,2023-05-14 10:30:00+00:00,2022,135,Serie A,Regular Season - 35,FT,504,Verona,0,False,503,Torino,1,True,A,Stadio Marc'Antonio Bentegodi,M. Di Bello
882121,2023-05-14 13:00:00+00:00,2022,135,Serie A,Regular Season - 35,FT,502,Fiorentina,2,True,494,Udinese,0,False,H,Stadio Artemio Franchi,D. Paterna
882125,2023-05-14 13:00:00+00:00,2022,135,Serie A,Regular Season - 35,FT,1579,Monza,2,True,492,Napoli,0,False,H,U-Power Stadium,F. Cosso
882120,2023-05-14 16:00:00+00:00,2022,135,Serie A,Regular Season - 35,FT,500,Bologna,0,,497,AS Roma,0,,D,Stadio Renato Dall'Ara,D. Orsato
882127,2023-05-14 18:45:00+00:00,2022,135,Serie A,Regular Season - 35,FT,496,Juventus,2,True,520,Cremonese,0,False,H,Allianz Stadium,D. Chiffi
882128,2023-05-15 18:45:00+00:00,2022,135,Serie A,Regular Season - 35,FT,498,Sampdoria,1,,511,Empoli,1,,D,Stadio Comunale Luigi Ferraris,E. Feliciani
882139,2023-05-19 18:45:00+00:00,2022,135,Serie A,Regular Season - 36,FT,488,Sassuolo,1,False,1579,Monza,2,True,A,MAPEI Stadium - Città del Tricolore,A. Santoro
882135,2023-05-20 13:00:00+00:00,2022,135,Serie A,Regular Season - 36,FT,520,Cremonese,1,False,500,Bologna,5,True,A,Stadio Giovanni Zini,P. Valeri
882130,2023-05-20 16:00:00+00:00,2022,135,Serie A,Regular Season - 36,FT,499,Atalanta,3,True,504,Verona,1,False,H,Gewiss Stadium,S. Sozza
882133,2023-05-20 18:45:00+00:00,2022,135,Serie A,Regular Season - 36,FT,489,AC Milan,5,True,498,Sampdoria,1,False,H,Stadio Giuseppe Meazza,F. Fourneau
882132,2023-05-21 10:30:00+00:00,2022,135,Serie A,Regular Season - 36,FT,867,Lecce,0,,515,Spezia,0,,D,Stadio Comunale Via del Mare,M. Mariani
882136,2023-05-21 13:00:00+00:00,2022,135,Serie A,Regular Season - 36,FT,503,Torino,1,,502,Fiorentina,1,,D,Stadio Olimpico Grande Torino,L. Massimi
882137,2023-05-21 16:00:00+00:00,2022,135,Serie A,Regular Season - 36,FT,492,Napoli,3,True,505,Inter,1,False,H,Stadio Diego Armando Maradona,L. Marinelli
882138,2023-05-21 18:45:00+00:00,2022,135,Serie A,Regular Season - 36,FT,494,Udinese,0,False,487,Lazio,1,True,A,Dacia Arena,L. Pairetto
882134,2023-05-22 16:30:00+00:00,2022,135,Serie A,Regular Season - 36,FT,497,AS Roma,2,,514,Salernitana,2,,D,Stadio Olimpico,A. Colombo
882131,2023-05-22 18:45:00+00:00,2022,135,Serie A,Regular Season - 36,FT,511,Empoli,4,True,496,Juventus,1,False,H,Stadio Carlo Castellani,G. Ayroldi
882144,2023-05-26 18:45:00+00:00,2022,135,Serie A,Regular Season - 37,FT,498,Sampdoria,2,,488,Sassuolo,2,,D,Stadio Comunale Luigi Ferraris,F. Meraviglia
882143,2023-05-27 13:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,514,Salernitana,3,True,494,Udinese,2,False,H,Stadio Arechi,N. Baroni
882145,2023-05-27 13:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,515,Spezia,0,False,503,Torino,4,True,A,Stadio Alberto Picco,M. Guida
882141,2023-05-27 16:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,502,Fiorentina,2,True,497,AS Roma,1,False,H,Stadio Artemio Franchi,G. Ayroldi
882146,2023-05-27 18:45:00+00:00,2022,135,Serie A,Regular Season - 37,FT,505,Inter,3,True,499,Atalanta,2,False,H,Stadio Giuseppe Meazza,D. Orsato
882148,2023-05-28 10:30:00+00:00,2022,135,Serie A,Regular Season - 37,FT,504,Verona,1,,511,Empoli,1,,D,Stadio Marc'Antonio Bentegodi,D. Chiffi
882140,2023-05-28 13:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,500,Bologna,2,,492,Napoli,2,,D,Stadio Renato Dall'Ara,M. Marcenaro
882149,2023-05-28 13:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,1579,Monza,0,False,867,Lecce,1,True,A,U-Power Stadium,D. Doveri
882147,2023-05-28 16:00:00+00:00,2022,135,Serie A,Regular Season - 37,FT,487,Lazio,3,True,520,Cremonese,2,False,H,Stadio Olimpico,A. Giua
882142,2023-05-28 18:45:00+00:00,2022,135,Serie A,Regular Season - 37,FT,496,Juventus,0,False,489,AC Milan,1,True,A,Allianz Stadium,M. Mariani
882156,2023-06-02 18:30:00+00:00,2022,135,Serie A,Regular Season - 38,FT,488,Sassuolo,1,False,502,Fiorentina,3,True,A,MAPEI Stadium - Città del Tricolore,M. Marchetti
882158,2023-06-03 16:30:00+00:00,2022,135,Serie A,Regular Season - 38,FT,503,Torino,0,False,505,Inter,1,True,A,Stadio Olimpico Grande Torino,M. Fabbri
882152,2023-06-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,511,Empoli,0,False,487,Lazio,2,True,A,Stadio Carlo Castellani,L. Massimi
882151,2023-06-03 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,520,Cremonese,2,True,514,Salernitana,0,False,H,Stadio Giovanni Zini,D. Perenzoni
882153,2023-06-04 16:30:00+00:00,2022,135,Serie A,Regular Season - 38,FT,492,Napoli,2,True,498,Sampdoria,0,False,H,Stadio Diego Armando Maradona,E. Feliciani
882157,2023-06-04 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,489,AC Milan,3,True,504,Verona,1,False,H,Stadio Giuseppe Meazza,P. Valeri
882159,2023-06-04 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,494,Udinese,0,False,496,Juventus,1,True,A,Dacia Arena,M. Guida
882154,2023-06-04 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,497,AS Roma,2,True,515,Spezia,1,False,H,Stadio Olimpico,F. Maresca
882150,2023-06-04 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,499,Atalanta,5,True,1579,Monza,2,False,H,Gewiss Stadium,M. Di Bello
882155,2023-06-04 19:00:00+00:00,2022,135,Serie A,Regular Season - 38,FT,867,Lecce,2,False,500,Bologna,3,True,A,Stadio Comunale Via del Mare,M. Piccinini
1030674,2023-06-11 18:45:00+00:00,2022,135,Serie A,Relegation Decider,FT,515,Spezia,1,False,504,Verona,3,True,A,MAPEI Stadium - Città del Tricolore,D. Orsato
