fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
872521,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,201,AZ Alkmaar,1,False,197,PSV Eindhoven,2,True,A,AFAS Stadion,D. Makkelie
872525,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,202,Groningen,0,False,426,Sparta Rotterdam,5,True,A,Euroborg,R. Dieperink
872524,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,205,Fortuna Sittard,1,,413,NEC Nijmegen,1,,D,Fortuna Sittard Stadion,P. van Boekel
872528,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,207,Utrecht,3,True,208,Emmen,2,False,H,Stadion Galgenwaard,R. Martens
872523,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,209,Feyenoord,0,False,200,Vitesse,1,True,A,Stadion Feijenoord,B. Nijhuis
872526,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,210,Heerenveen,2,True,410,GO Ahead Eagles,0,False,H,Abe Lenstra Stadion,J. Manschot
872527,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,415,Twente,3,True,194,Ajax,1,False,H,De Grolsch Veste,A. Lindhout
872529,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,416,FC Volendam,3,True,196,Excelsior,2,False,H,Kras Stadion,J. Kamphuis
872522,2023-05-28 12:30:00+00:00,2022,88,Eredivisie,Regular Season - 34,FT,420,Cambuur,4,True,417,Waalwijk,0,False,H,Cambuur Stadion,E. van de Graaf
1028874,2023-05-30 18:00:00+00:00,2022,88,Eredivisie,Relegation Round,FT,204,VVV Venlo,1,,419,Almere City FC,1,,D,Covebo Stadion - De Koel -,M. van den Kerkhof
1028876,2023-05-31 16:45:00+00:00,2022,88,Eredivisie,Relegation Round,FT,203,NAC Breda,1,False,208,Emmen,2,True,A,Rat Verlegh Stadion,J. Kooij
1028925,2023-06-01 16:45:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,210,Heerenveen,1,False,415,Twente,2,True,A,Abe Lenstra Stadion,M. Nagtegaal
1028330,2023-06-01 19:00:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,207,Utrecht,1,False,426,Sparta Rotterdam,2,True,A,Stadion Galgenwaard,S. van der Eijk
1028875,2023-06-03 14:30:00+00:00,2022,88,Eredivisie,Relegation Round,PEN,419,Almere City FC,1,True,204,VVV Venlo,1,False,D,Yanmar Stadion,E. van de Graaf
1028877,2023-06-03 18:00:00+00:00,2022,88,Eredivisie,Relegation Round,FT,208,Emmen,2,True,203,NAC Breda,0,False,H,De Oude Meerdijk,B. Nijhuis
1028926,2023-06-04 12:30:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,415,Twente,4,True,210,Heerenveen,0,False,H,De Grolsch Veste,P. van Boekel
1028331,2023-06-04 16:00:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Semi-finals,PEN,426,Sparta Rotterdam,0,True,207,Utrecht,1,False,A,Sparta-Stadion Het Kasteel,J. Kamphuis
1029899,2023-06-06 18:00:00+00:00,2022,88,Eredivisie,Relegation Round,FT,419,Almere City FC,2,True,208,Emmen,0,False,H,Yanmar Stadion,D. Makkelie
1030272,2023-06-08 18:00:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Final,FT,426,Sparta Rotterdam,1,,415,Twente,1,,D,Sparta-Stadion Het Kasteel,J. Manschot
1030273,2023-06-11 12:30:00+00:00,2022,88,Eredivisie,Conference League Play-offs - Final,FT,415,Twente,1,True,426,Sparta Rotterdam,0,False,H,De Grolsch Veste,D. Makkelie
1029900,2023-06-11 16:00:00+00:00,2022,88,Eredivisie,Relegation Round,FT,208,Emmen,1,False,419,Almere City FC,2,True,A,De Oude Meerdijk,A. Lindhout
