fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
719640,2022-05-07 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,160,SC Freiburg,1,False,182,Union Berlin,4,True,A,Europa-Park Stadion,F. Brych
719641,2022-05-07 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,167,1899 Hoffenheim,2,False,168,Bayer Leverkusen,4,True,A,PreZero Arena,F. Willenborg
719645,2022-05-07 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,178,SpVgg Greuther Furth,1,False,165,Borussia Dortmund,3,True,A,Sportpark Ronhof Thomas Sommer,C. Dingert
719643,2022-05-07 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,192,1.FC Köln,0,False,161,VfL Wolfsburg,1,True,A,RheinEnergieStadion,T. Stieler
719642,2022-05-07 16:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,159,Hertha Berlin,1,False,164,FSV Mainz 05,2,True,A,Olympiastadion Berlin,P. Ittrich
719639,2022-05-08 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,169,Eintracht Frankfurt,1,,163,Borussia Monchengladbach,1,,D,Deutsche Bank Park,F. Zwayer
719637,2022-05-08 15:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,157,Bayern Munich,2,,172,VfB Stuttgart,2,,D,Allianz Arena,D. Aytekin
719638,2022-05-08 17:30:00+00:00,2021,78,Bundesliga,Regular Season - 33,FT,173,RB Leipzig,4,True,170,FC Augsburg,0,False,H,Red Bull Arena,B. Dankert
719647,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,161,VfL Wolfsburg,2,,157,Bayern Munich,2,,D,VOLKSWAGEN ARENA,R. Hartmann
719650,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,163,Borussia Monchengladbach,5,True,167,1899 Hoffenheim,1,False,H,Stadion im BORUSSIA-PARK,H. Osmers
719652,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,164,FSV Mainz 05,2,,169,Eintracht Frankfurt,2,,D,MEWA ARENA,M. Petersen
719646,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,165,Borussia Dortmund,2,True,159,Hertha Berlin,1,False,H,Signal-Iduna-Park,T. Stieler
719648,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,168,Bayer Leverkusen,2,True,160,SC Freiburg,1,False,H,BayArena,S. Jablonski
719653,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,170,FC Augsburg,2,True,178,SpVgg Greuther Furth,1,False,H,WWK Arena,T. Reichel
719651,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,172,VfB Stuttgart,2,True,192,1.FC Köln,1,False,H,Mercedes-Benz-Arena,R. Schröder
719649,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,182,Union Berlin,3,True,176,Vfl Bochum,2,False,H,Stadion An der Alten Försterei,M. Fritz
719654,2022-05-14 13:30:00+00:00,2021,78,Bundesliga,Regular Season - 34,FT,188,Arminia Bielefeld,1,,173,RB Leipzig,1,,D,SchücoArena,D. Siebert
862167,2022-05-19 18:30:00+00:00,2021,78,Bundesliga,Relegation Round,FT,159,Hertha Berlin,0,False,175,Hamburger SV,1,True,A,Olympiastadion Berlin,H. Osmers
862168,2022-05-23 18:30:00+00:00,2021,78,Bundesliga,Relegation Round,FT,175,Hamburger SV,0,False,159,Hertha Berlin,2,True,A,Volksparkstadion,D. Aytekin
