fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
707484,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,195,Willem II,3,True,207,Utrecht,0,False,H,Koning Willem II Stadion,M. van den Kerkhof
707483,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,200,Vitesse,2,,194,Ajax,2,,D,GelreDome,B. Nijhuis
707476,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,201,AZ Alkmaar,1,False,417,Waalwijk,3,True,A,AFAS Stadion,S. van der Eijk
707478,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,202,Groningen,2,False,420,Cambuur,3,True,A,Euroborg,R. Dieperink
707479,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,206,Heracles,1,False,426,Sparta Rotterdam,3,True,A,Erve Asito,D. Makkelie
707477,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,209,Feyenoord,1,False,415,Twente,2,True,A,Stadion Feijenoord,J. Manschot
707480,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,210,Heerenveen,3,True,410,GO Ahead Eagles,1,False,H,Abe Lenstra Stadion,S. Gözübüyük
707481,2022-05-15 12:30:00+00:00,2021,88,Eredivisie,Regular Season - 34,FT,413,NEC Nijmegen,0,False,205,Fortuna Sittard,1,True,A,Goffertstadion,D. Higler
862045,2022-05-17 18:00:00+00:00,2021,88,Eredivisie,Relegation Round,FT,198,ADO Den Haag,2,True,422,FC Eindhoven,1,False,H,Cars Jeans Stadion,J. Kamphuis
862047,2022-05-18 16:45:00+00:00,2021,88,Eredivisie,Relegation Round,FT,196,Excelsior,3,True,206,Heracles,0,False,H,Van Donge & De Roo Stadion,M. van den Kerkhof
862041,2022-05-19 16:45:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Semi-finals,FT,210,Heerenveen,3,True,201,AZ Alkmaar,2,False,H,Abe Lenstra Stadion,J. Manschot
862043,2022-05-19 19:00:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Semi-finals,FT,207,Utrecht,3,True,200,Vitesse,1,False,H,Stadion Galgenwaard,D. Higler
862046,2022-05-21 14:30:00+00:00,2021,88,Eredivisie,Relegation Round,FT,422,FC Eindhoven,1,False,198,ADO Den Haag,2,True,A,Jan Louwers Stadion,B. Nijhuis
862048,2022-05-21 18:00:00+00:00,2021,88,Eredivisie,Relegation Round,FT,206,Heracles,1,False,196,Excelsior,3,True,A,Erve Asito,E. van de Graaf
862042,2022-05-22 12:30:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Semi-finals,FT,201,AZ Alkmaar,2,True,210,Heerenveen,0,False,H,AFAS Stadion,D. Makkelie
862044,2022-05-22 16:00:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Semi-finals,AET,200,Vitesse,3,True,207,Utrecht,0,False,H,GelreDome,A. Lindhout
862701,2022-05-24 18:00:00+00:00,2021,88,Eredivisie,Relegation Round,FT,196,Excelsior,1,,198,ADO Den Haag,1,,D,Van Donge & De Roo Stadion,D. Higler
862853,2022-05-26 18:00:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Final,FT,200,Vitesse,2,True,201,AZ Alkmaar,1,False,H,GelreDome,P. van Boekel
862854,2022-05-29 12:30:00+00:00,2021,88,Eredivisie,Europa League Play-offs - Final,FT,201,AZ Alkmaar,6,True,200,Vitesse,1,False,H,AFAS Stadion,B. Nijhuis
862702,2022-05-29 16:00:00+00:00,2021,88,Eredivisie,Relegation Round,PEN,198,ADO Den Haag,4,False,196,Excelsior,4,True,D,Cars Jeans Stadion,D. Makkelie
