fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1213729,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,419,Almere City FC,1,,205,Fortuna Sittard,1,,D,Yanmar Stadion,D. Makkelie
1375153,2025-05-16 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,AET,420,Cambuur,1,,421,Den Bosch,1,,D,Kooi Stadion,J. van der Laan
1375155,2025-05-17 14:30:00+00:00,2024,88,Eredivisie,Relegation Round,FT,198,ADO Den Haag,0,False,427,Telstar,1,True,A,Bingoal Stadion,M. Nagtegaal
1375157,2025-05-17 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,409,Dordrecht,2,True,199,De Graafschap,0,False,H,M-Scores Stadion,R. Hensgens
1213743,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,193,PEC Zwolle,2,True,202,Groningen,0,False,H,MAC³PARK Stadion,B. Nijhuis
1213738,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,194,Ajax,2,True,415,Twente,0,False,H,Johan Cruijff ArenA,D. Makkelie
1213739,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,201,AZ Alkmaar,1,,419,Almere City FC,1,,D,AFAS Stadion,I. Oostrom
1213742,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,203,NAC Breda,1,,195,Willem II,1,,D,Rat Verlegh Stadion,S. van der Eijk
1213740,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,205,Fortuna Sittard,0,,207,Utrecht,0,,D,Fortuna Sittard Stadion,M. Vos
1213741,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,206,Heracles,1,False,413,NEC Nijmegen,2,True,A,Asito Stadion,M. van den Kerkhof
1213745,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,210,Heerenveen,2,True,209,Feyenoord,0,False,H,Abe Lenstra Stadion,J. Manschot
1213744,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,417,Waalwijk,5,True,410,GO Ahead Eagles,3,False,H,Mandemakers Stadion,A. Bos
1213746,2025-05-18 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 34,FT,426,Sparta Rotterdam,1,False,197,PSV Eindhoven,3,True,A,Sparta-Stadion Het Kasteel,S. Gözübüyük
1375804,2025-05-20 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,421,Den Bosch,0,,427,Telstar,0,,D,Stadion De Vliert,A. Lindhout
1375841,2025-05-21 16:45:00+00:00,2024,88,Eredivisie,Relegation Round,FT,409,Dordrecht,2,True,195,Willem II,1,False,H,M-Scores Stadion,R. Dieperink
1375839,2025-05-22 16:45:00+00:00,2024,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,201,AZ Alkmaar,4,True,210,Heerenveen,1,False,H,AFAS Stadion,M. Nagtegaal
1375840,2025-05-22 19:00:00+00:00,2024,88,Eredivisie,Conference League Play-offs - Semi-finals,AET,415,Twente,3,True,413,NEC Nijmegen,2,False,H,De Grolsch Veste,S. van der Eijk
1375803,2025-05-23 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,AET,427,Telstar,2,True,421,Den Bosch,1,False,H,711 Stadion,B. Nijhuis
1375842,2025-05-24 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,PEN,195,Willem II,3,True,409,Dordrecht,2,False,H,Koning Willem II Stadion,D. Higler
1376257,2025-05-25 16:00:00+00:00,2024,88,Eredivisie,Conference League Play-offs - Final,FT,201,AZ Alkmaar,3,True,415,Twente,2,False,H,AFAS Stadion,S. Gözübüyük
1376436,2025-05-29 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,427,Telstar,2,,195,Willem II,2,,D,711 Stadion,J. Manschot
1376437,2025-06-01 16:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,195,Willem II,1,False,427,Telstar,3,True,A,Koning Willem II Stadion,D. Makkelie
