fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1200154,2024-05-14 19:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,199,De Graafschap,2,False,198,ADO Den Haag,3,True,A,Stadion De Vijverberg,M. Nagtegaal
1200151,2024-05-17 18:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,414,Roda,0,False,203,NAC Breda,5,True,A,Parkstad Limburg Stadion,J. van der Laan
1200153,2024-05-18 14:30:00+00:00,2023,88,Eredivisie,Relegation Round,FT,409,Dordrecht,0,False,208,Emmen,1,True,A,M-Scores Stadion,M. van den Kerkhof
1200155,2024-05-18 18:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,198,ADO Den Haag,2,,199,De Graafschap,2,,D,Bingoal Stadion,A. Bos
1055372,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,193,PEC Zwolle,1,False,415,Twente,2,True,A,MAC³PARK Stadion,D. Higler
1055373,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,197,PSV Eindhoven,3,True,417,Waalwijk,1,False,H,Philips Stadion,D. Makkelie
1055375,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,200,Vitesse,2,,194,Ajax,2,,D,GelreDome,E. Blank
1055368,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,201,AZ Alkmaar,3,,207,Utrecht,3,,D,AFAS Stadion,B. Nijhuis
1055371,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,206,Heracles,0,,205,Fortuna Sittard,0,,D,Erve Asito,J. Manschot
1055370,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,209,Feyenoord,4,True,196,Excelsior,0,False,H,Stadion Feijenoord,A. Lindhout
1055369,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,416,FC Volendam,1,False,410,GO Ahead Eagles,2,True,A,Kras Stadion,I. Oostrom
1055367,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,419,Almere City FC,1,False,413,NEC Nijmegen,4,True,A,Yanmar Stadion,E. van de Graaf
1055374,2024-05-19 12:30:00+00:00,2023,88,Eredivisie,Regular Season - 34,FT,426,Sparta Rotterdam,2,True,210,Heerenveen,1,False,H,Sparta-Stadion Het Kasteel,S. van der Eijk
1200649,2024-05-21 18:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,203,NAC Breda,1,,208,Emmen,1,,D,Rat Verlegh Stadion,M. Nagtegaal
1200719,2024-05-22 16:45:00+00:00,2023,88,Eredivisie,Relegation Round,FT,198,ADO Den Haag,1,False,196,Excelsior,2,True,A,Bingoal Stadion,S. van der Eijk
1200717,2024-05-23 16:45:00+00:00,2023,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,413,NEC Nijmegen,1,False,410,GO Ahead Eagles,2,True,A,Goffertstadion,B. Nijhuis
1200718,2024-05-23 19:00:00+00:00,2023,88,Eredivisie,Conference League Play-offs - Semi-finals,FT,207,Utrecht,3,True,426,Sparta Rotterdam,1,False,H,Stadion Galgenwaard,D. Makkelie
1200650,2024-05-25 14:30:00+00:00,2023,88,Eredivisie,Relegation Round,FT,208,Emmen,0,False,203,NAC Breda,3,True,A,De Oude Meerdijk,R. Dieperink
1200720,2024-05-25 18:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,196,Excelsior,7,True,198,ADO Den Haag,1,False,H,Van Donge & De Roo Stadion,J. Manschot
1201079,2024-05-26 16:00:00+00:00,2023,88,Eredivisie,Conference League Play-offs - Final,AET,207,Utrecht,1,False,410,GO Ahead Eagles,2,True,A,Stadion Galgenwaard,A. Lindhout
1201219,2024-05-28 18:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,203,NAC Breda,6,True,196,Excelsior,2,False,H,Rat Verlegh Stadion,D. Higler
1201220,2024-06-02 16:00:00+00:00,2023,88,Eredivisie,Relegation Round,FT,196,Excelsior,4,True,203,NAC Breda,1,False,H,Van Donge & De Roo Stadion,D. Makkelie
